24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 1, Reaction Time
24-05-23, 54, 1, Reaction Time
24-05-23, 54, 1, Reaction Time
24-05-23, 54, 1, Reaction Time
24-05-23, 54, 1, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 1, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 1, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 54, 0, Reaction Time
24-05-23, 55, 0, Reaction Time
24-05-23, 55, 0, Reaction Time
24-05-23, 55, 0, Reaction Time
24-05-23, 55, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 1, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 1, Reaction Time
24-05-23, 56, 1, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 56, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 58, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 59, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 60, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 61, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 62, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 68, 0, Reaction Time
24-05-23, 72, 0, Reaction Time
24-05-23, 72, 0, Reaction Time
24-05-23, 72, 0, Reaction Time
24-05-23, 72, 0, Reaction Time
24-05-23, 72, 1, Reaction Time
24-05-23, 72, 1, Reaction Time
24-05-23, 72, 0, Reaction Time
